grid_-36.9_174.7	2000012180	-36.882892	174.688527
grid_-36.9_174.7	2000012190	-36.883744	174.695674
grid_-36.9_174.7	2000012200	-36.873606	174.702286
grid_-36.9_174.7	2000012210	-36.871353	174.696871
grid_-36.9_174.7	2000012220	-36.860069	174.699217
grid_-36.9_174.7	2000012230	-36.855953	174.708253
grid_-36.9_174.7	2000012240	-36.859983	174.711161
grid_-36.9_174.7	2000012250	-36.856697	174.71632
grid_-36.9_174.7	2000012260	-36.851195	174.721925
grid_-36.8_174.7	2000012270	-36.841439	174.73255
grid_-36.8_174.7	2000012280	-36.835728	174.748323
grid_-36.8_174.7	2000012290	-36.842488	174.748041
grid_-36.8_174.8	2000012300	-36.837098	174.76016
grid_-36.8_174.8	2000012310	-36.845119	174.758542
grid_-36.8_174.8	2000012320	-36.839098	174.765357
grid_-36.8_174.8	2000012330	-36.843378	174.769035
grid_-36.8_174.8	2000012340	-36.84173	174.775327
grid_-36.8_174.8	2000012350	-36.844885	174.78256
grid_-36.8_174.8	2000012360	-36.846549	174.788405
grid_-36.8_174.8	2000012370	-36.848912	174.792188
grid_-36.9_174.8	2000012380	-36.863641	174.788951
grid_-36.9_174.8	2000012390	-36.864224	174.805266
grid_-36.9_174.8	2000012400	-36.85886	174.804068
grid_-36.9_174.8	2000012410	-36.8657	174.817965
grid_-36.9_174.8	2000012420	-36.868151	174.817022
grid_-36.9_174.8	2000012430	-36.870709	174.819214
grid_-36.9_174.8	2000012440	-36.864477	174.829796
grid_-36.9_174.8	2000012450	-36.86029	174.811023
grid_-36.8_174.8	2000012460	-36.849671	174.810792
grid_-36.8_174.8	2000012470	-36.844497	174.823403
grid_-36.8_174.8	2000012480	-36.849626	174.842842
grid_-36.8_174.9	2000012490	-36.846151	174.861678
grid_-36.9_174.9	2000012500	-36.850583	174.878089
grid_-36.9_174.9	2000012510	-36.864977	174.879898
grid_-36.9_174.9	2000012520	-36.870894	174.885338
grid_-36.9_174.9	2000012530	-36.874114	174.878052
grid_-36.9_174.9	2000012540	-36.881607	174.875256
grid_-36.9_174.9	2000012550	-36.895518	174.868272
grid_-36.9_174.9	2000012560	-36.907076	174.858409
grid_-36.9_174.8	2000012570	-36.906613	174.84406
grid_-36.9_174.9	2000012580	-36.912278	174.856112
grid_-36.9_174.9	2000012590	-36.916801	174.853936
grid_-36.9_174.9	2000012600	-36.929147	174.859163
grid_-36.9_174.9	2000012610	-36.933671	174.856959
grid_-36.9_174.9	2000012620	-36.931316	174.860473
grid_-36.9_174.9	2000012630	-36.941679	174.856507
grid_-36.9_174.9	2000012640	-36.948412	174.85368
grid_-37.0_174.8	2000012650	-36.956669	174.848669
grid_-37.0_174.8	2000012660	-36.965037	174.844487
grid_-37.0_174.9	2000012670	-36.954141	174.85399
grid_-37.0_174.9	2000012680	-36.951018	174.854717
grid_-37.0_174.9	2000012690	-36.950685	174.868214
grid_-36.9_174.9	2000012700	-36.948156	174.878475
grid_-36.9_174.9	2000012710	-36.949029	174.880016
grid_-36.9_174.9	2000012720	-36.94574	174.873746
grid_-36.9_174.9	2000012730	-36.943282	174.863823
grid_-36.9_174.9	2000012740	-36.936519	174.872354
grid_-36.9_174.9	2000012750	-36.928951	174.869285
grid_-36.9_174.9	2000012760	-36.929412	174.878173
grid_-36.9_174.9	2000012770	-36.929232	174.887724
grid_-36.9_174.9	2000012780	-36.924457	174.892437
grid_-36.9_174.9	2000012790	-36.918321	174.897637
grid_-36.9_174.9	2000012800	-36.92672	174.903132
grid_-36.9_174.9	2000012810	-36.918383	174.902853
grid_-36.9_174.9	2000012820	-36.917148	174.897709
grid_-36.9_174.9	2000012830	-36.922195	174.889703
grid_-36.9_174.9	2000012840	-36.925414	174.87988
grid_-36.9_174.9	2000012850	-36.920259	174.87448
grid_-36.9_174.9	2000012860	-36.917925	174.862891
grid_-36.9_174.9	2000012870	-36.913979	174.860135
grid_-36.9_174.9	2000012880	-36.909428	174.864226
grid_-36.9_174.9	2000012890	-36.905847	174.872697
grid_-36.9_174.9	2000012900	-36.893667	174.879973
grid_-36.9_174.9	2000012910	-36.893806	174.894345
grid_-36.9_174.9	2000012920	-36.886634	174.890972
grid_-36.9_174.9	2000012930	-36.878668	174.902125
grid_-36.9_174.9	2000012940	-36.865512	174.901489
grid_-36.8_174.9	2000012950	-36.848316	174.90004
grid_-36.9_174.9	2000012960	-36.859357	174.905152
grid_-36.9_174.9	2000012970	-36.874669	174.915458
grid_-36.9_174.9	2000012980	-36.88415	174.931663
grid_-36.9_174.9	2000012990	-36.894082	174.947334
grid_-36.9_175.0	2000013000	-36.906468	174.954756
grid_-36.9_174.9	2000013010	-36.916355	174.940027
grid_-36.9_174.9	2000013020	-36.91807	174.941144
grid_-36.9_174.9	2000013030	-36.918855	174.948575
grid_-36.9_175.0	2000013040	-36.916983	174.960674
grid_-36.9_175.0	2000013050	-36.930329	174.960418
grid_-36.9_175.0	2000013060	-36.935113	174.964824
grid_-36.9_175.0	2000013070	-36.943418	174.966611
grid_-36.9_175.0	2000013080	-36.935502	174.971713
grid_-36.9_175.0	2000013090	-36.923887	174.967415
grid_-36.9_175.0	2000013100	-36.913965	174.968921
grid_-36.9_175.0	2000013110	-36.90996	174.984523
grid_-36.9_175.0	2000013120	-36.917167	174.992604
grid_-36.9_175.0	2000013130	-36.920795	174.992586
grid_-36.9_175.0	2000013140	-36.917836	174.99769
grid_-36.9_175.0	2000013150	-36.912849	174.998048
grid_-36.9_175.0	2000013160	-36.901369	174.988206
grid_-36.9_175.0	2000013170	-36.89071	174.98646
grid_-36.9_175.0	2000013180	-36.881079	174.988325
grid_-36.9_175.0	2000013190	-36.878957	175.006131
grid_-36.9_175.0	2000013200	-36.877254	175.020209
grid_-36.9_175.0	2000013210	-36.875636	175.0396
grid_-36.9_175.1	2000013220	-36.882747	175.055431
grid_-36.9_175.1	2000013230	-36.898292	175.063143
grid_-36.9_175.1	2000013240	-36.903359	175.080614
grid_-36.9_175.1	2000013250	-36.901138	175.098543
grid_-36.9_175.1	2000013260	-36.910495	175.08295
grid_-36.9_175.1	2000013270	-36.922847	175.078451
grid_-36.9_175.1	2000013280	-36.933384	175.083449
grid_-36.9_175.1	2000013290	-36.944952	175.082534
grid_-36.9_175.1	2000013300	-36.949351	175.076166
grid_-37.0_175.1	2000013310	-36.960274	175.066894
grid_-37.0_175.1	2000013320	-36.962096	175.058474
grid_-37.0_175.1	2000013330	-36.966588	175.052858
grid_-37.0_175.1	2000013340	-36.96263	175.066566
grid_-37.0_175.1	2000013350	-36.958217	175.079586
grid_-37.0_175.1	2000013360	-36.962614	175.083377
grid_-37.0_175.1	2000013370	-36.955079	175.082428
grid_-36.9_175.1	2000013380	-36.946491	175.091602
grid_-36.9_175.1	2000013390	-36.945471	175.099353
grid_-36.9_175.1	2000013400	-36.949654	175.112618
grid_-36.9_175.1	2000013410	-36.942265	175.116857
grid_-36.9_175.1	2000013420	-36.93879	175.131291
grid_-36.9_175.1	2000013430	-36.928442	175.140707
grid_-36.9_175.1	2000013440	-36.94038	175.146968
grid_-36.9_175.2	2000013450	-36.949561	175.154647
grid_-36.9_175.2	2000013460	-36.947305	175.171237
grid_-36.9_175.2	2000013470	-36.937174	175.183406
grid_-36.9_175.2	2000013480	-36.935104	175.19576
grid_-36.9_175.2	2000013490	-36.9426	175.208802
