grid_-46.7_167.9	2000072450	-46.692027	167.888873
grid_-46.7_167.9	2000072460	-46.700242	167.907815
grid_-46.7_167.9	2000072470	-46.702852	167.930051
grid_-46.7_167.9	2000072480	-46.709403	167.946247
grid_-46.7_168.0	2000072490	-46.721427	167.962413
grid_-46.7_168.0	2000072500	-46.726187	167.976595
grid_-46.7_168.0	2000072510	-46.743149	167.98003
grid_-46.8_168.0	2000072520	-46.755046	167.984222
grid_-46.8_168.0	2000072530	-46.769613	167.99057
grid_-46.8_168.0	2000072540	-46.777641	168.00366
grid_-46.8_168.0	2000072550	-46.786308	168.001514
grid_-46.8_168.0	2000072560	-46.799309	168.016885
grid_-46.8_168.0	2000072570	-46.802026	168.033961
grid_-46.8_168.0	2000072580	-46.815406	168.037466
grid_-46.8_168.1	2000072590	-46.81886	168.051975
grid_-46.8_168.1	2000072600	-46.824596	168.070483
grid_-46.8_168.1	2000072610	-46.830251	168.087209
grid_-46.8_168.1	2000072620	-46.836227	168.086907
grid_-46.8_168.1	2000072630	-46.849714	168.082731
grid_-46.9_168.1	2000072640	-46.855915	168.085973
grid_-46.9_168.1	2000072650	-46.854307	168.102193
grid_-46.9_168.1	2000072660	-46.861547	168.117582
grid_-46.9_168.1	2000072670	-46.855665	168.129064
grid_-46.9_168.1	2000072680	-46.862181	168.143854
grid_-46.9_168.1	2000072690	-46.872327	168.137574
grid_-46.9_168.1	2000072700	-46.880832	168.129325
grid_-46.9_168.1	2000072710	-46.877693	168.149534
grid_-46.9_168.1	2000072720	-46.88905	168.141404
grid_-46.9_168.1	2000072730	-46.893734	168.12577
grid_-46.9_168.1	2000072740	-46.899503	168.13772
grid_-46.9_168.2	2000072750	-46.895894	168.153954
grid_-46.9_168.2	2000072760	-46.898611	168.154431
grid_-46.9_168.1	2000072770	-46.908929	168.143958
grid_-46.9_168.1	2000072780	-46.907825	168.13636
grid_-46.9_168.1	2000072790	-46.90356	168.123704
grid_-46.9_168.1	2000072800	-46.904217	168.10697
grid_-46.9_168.1	2000072810	-46.904997	168.089581
grid_-46.9_168.1	2000072820	-46.904403	168.079891
grid_-46.9_168.1	2000072830	-46.903371	168.069315
grid_-46.9_168.1	2000072840	-46.897123	168.070416
grid_-46.9_168.1	2000072850	-46.899249	168.061212
grid_-46.9_168.1	2000072860	-46.901271	168.061024
grid_-46.9_168.1	2000072870	-46.904612	168.061164
grid_-46.9_168.1	2000072880	-46.907683	168.053793
grid_-46.9_168.1	2000072890	-46.901498	168.053542
grid_-46.9_168.0	2000072900	-46.905255	168.045823
grid_-46.9_168.0	2000072910	-46.91057	168.043213
grid_-46.9_168.1	2000072920	-46.916583	168.056236
grid_-46.9_168.1	2000072930	-46.918643	168.052098
grid_-46.9_168.0	2000072940	-46.915306	168.040152
grid_-46.9_168.0	2000072950	-46.91053	168.022133
grid_-46.9_168.0	2000072960	-46.902753	168.015893
grid_-46.9_168.0	2000072970	-46.896818	168.031871
grid_-46.9_168.0	2000072980	-46.890178	168.020283
grid_-46.9_168.0	2000072990	-46.88275	168.017469
grid_-46.9_168.0	2000073000	-46.871998	168.009563
grid_-46.9_168.0	2000073010	-46.869014	167.99514
grid_-46.9_168.0	2000073020	-46.876459	168.002154
grid_-46.9_168.0	2000073030	-46.890027	167.998439
grid_-46.9_168.0	2000073040	-46.891139	167.993718
grid_-46.9_168.0	2000073050	-46.894565	167.979556
grid_-46.9_168.0	2000073060	-46.904847	167.970457
grid_-46.9_168.0	2000073070	-46.913711	167.973712
grid_-46.9_168.0	2000073080	-46.925358	167.977208
grid_-46.9_168.0	2000073090	-46.933197	167.963635
grid_-46.9_167.9	2000073100	-46.943203	167.948417
grid_-47.0_167.9	2000073110	-46.955092	167.932375
grid_-47.0_167.9	2000073120	-46.965413	167.915868
grid_-47.0_167.9	2000073130	-46.975518	167.910036
grid_-47.0_167.9	2000073140	-46.966394	167.927836
grid_-47.0_167.9	2000073150	-46.958272	167.947822
grid_-47.0_168.0	2000073160	-46.952346	167.963224
grid_-46.9_168.0	2000073170	-46.943419	167.969482
grid_-46.9_168.0	2000073180	-46.934642	167.985831
grid_-46.9_168.0	2000073190	-46.928795	167.999182
grid_-46.9_168.0	2000073200	-46.924654	168.015089
grid_-46.9_168.0	2000073210	-46.933048	168.024674
grid_-46.9_168.0	2000073220	-46.947055	168.023726
grid_-46.9_168.0	2000073230	-46.94633	168.034839
grid_-46.9_168.1	2000073240	-46.948649	168.054953
grid_-47.0_168.1	2000073250	-46.951408	168.068284
grid_-47.0_168.1	2000073260	-46.956091	168.082673
grid_-47.0_168.1	2000073270	-46.960278	168.099076
grid_-47.0_168.1	2000073280	-46.956333	168.119323
grid_-47.0_168.1	2000073290	-46.960744	168.126876
grid_-47.0_168.1	2000073300	-46.968355	168.117437
grid_-47.0_168.1	2000073310	-46.972915	168.097799
grid_-47.0_168.1	2000073320	-46.981461	168.080711
grid_-47.0_168.1	2000073330	-46.988254	168.077318
grid_-47.0_168.1	2000073340	-46.988457	168.085368
grid_-47.0_168.1	2000073350	-46.991072	168.094712
grid_-47.0_168.1	2000073360	-46.992513	168.112083
grid_-47.0_168.1	2000073370	-46.988394	168.12715
grid_-47.0_168.1	2000073380	-46.990343	168.139345
grid_-47.0_168.1	2000073390	-46.980189	168.143285
grid_-47.0_168.1	2000073400	-46.972092	168.145485
grid_-47.0_168.2	2000073410	-46.967604	168.156688
grid_-47.0_168.2	2000073420	-46.973631	168.153858
grid_-47.0_168.2	2000073430	-46.970553	168.173641
grid_-47.0_168.2	2000073440	-46.957948	168.169826
grid_-46.9_168.2	2000073450	-46.946155	168.173501
grid_-46.9_168.2	2000073460	-46.936293	168.171174
grid_-46.9_168.2	2000073470	-46.927201	168.179284
grid_-46.9_168.2	2000073480	-46.923299	168.191514
grid_-46.9_168.2	2000073490	-46.927317	168.200088
grid_-46.9_168.2	2000073500	-46.929886	168.18912
grid_-46.9_168.2	2000073510	-46.939961	168.191104
grid_-46.9_168.2	2000073520	-46.944411	168.178435
grid_-47.0_168.2	2000073530	-46.957127	168.179235
grid_-47.0_168.2	2000073540	-46.965718	168.181665
grid_-47.0_168.2	2000073550	-46.978301	168.183714
grid_-47.0_168.2	2000073560	-46.986573	168.194641
grid_-47.0_168.2	2000073570	-46.993378	168.204231
grid_-47.0_168.2	2000073580	-46.996779	168.213161
grid_-47.0_168.2	2000073590	-47.003487	168.205377
grid_-47.0_168.2	2000073600	-47.016288	168.211157
grid_-47.0_168.2	2000073610	-47.014549	168.229077
grid_-47.0_168.2	2000073620	-47.021706	168.219942
grid_-47.0_168.2	2000073630	-47.025397	168.20517
grid_-47.0_168.2	2000073640	-47.034256	168.213659
grid_-47.0_168.2	2000073650	-47.040757	168.209577
grid_-47.0_168.2	2000073660	-47.049332	168.205536
grid_-47.1_168.2	2000073670	-47.057972	168.201453
grid_-47.1_168.2	2000073680	-47.066626	168.206666
grid_-47.1_168.2	2000073690	-47.058543	168.188951
grid_-47.0_168.2	2000073700	-47.047009	168.174998
grid_-47.0_168.2	2000073710	-47.043087	168.164785
grid_-47.0_168.2	2000073720	-47.046184	168.170777
grid_-47.1_168.2	2000073730	-47.056804	168.175503
grid_-47.1_168.2	2000073740	-47.061737	168.164117
grid_-47.1_168.2	2000073750	-47.065108	168.152552
grid_-47.1_168.2	2000073760	-47.066547	168.166354
grid_-47.1_168.2	2000073770	-47.07652	168.177595
grid_-47.1_168.2	2000073780	-47.082333	168.194793
grid_-47.1_168.2	2000073790	-47.0824	168.208144
grid_-47.1_168.2	2000073800	-47.092221	168.212613
grid_-47.1_168.2	2000073810	-47.093915	168.213374
grid_-47.1_168.2	2000073820	-47.098815	168.200964
grid_-47.1_168.2	2000073830	-47.091457	168.192881
grid_-47.1_168.2	2000073840	-47.085048	168.188751
grid_-47.1_168.2	2000073850	-47.083165	168.171911
grid_-47.1_168.2	2000073860	-47.082302	168.160963
grid_-47.1_168.2	2000073870	-47.086776	168.151254
grid_-47.1_168.1	2000073880	-47.07961	168.139866
grid_-47.1_168.1	2000073890	-47.088972	168.142773
grid_-47.1_168.2	2000073900	-47.09948	168.153776
grid_-47.1_168.2	2000073910	-47.105651	168.151851
grid_-47.1_168.1	2000073920	-47.116436	168.148582
grid_-47.1_168.1	2000073930	-47.113074	168.142109
grid_-47.1_168.1	2000073940	-47.108209	168.128955
grid_-47.1_168.1	2000073950	-47.104994	168.120362
grid_-47.1_168.1	2000073960	-47.101765	168.108933
grid_-47.1_168.1	2000073970	-47.104192	168.111252
grid_-47.1_168.1	2000073980	-47.106601	168.117467
grid_-47.1_168.1	2000073990	-47.116151	168.126792
grid_-47.1_168.1	2000074000	-47.123003	168.130058
grid_-47.1_168.1	2000074010	-47.121612	168.118945
grid_-47.1_168.1	2000074020	-47.120486	168.109593
grid_-47.1_168.1	2000074030	-47.115536	168.099154
grid_-47.1_168.1	2000074040	-47.111876	168.087065
grid_-47.1_168.1	2000074050	-47.107645	168.080367
grid_-47.1_168.1	2000074060	-47.106525	168.072503
grid_-47.1_168.1	2000074070	-47.107698	168.060203
grid_-47.1_168.1	2000074080	-47.119348	168.062754
grid_-47.1_168.1	2000074090	-47.119519	168.050794
grid_-47.1_168.0	2000074100	-47.116524	168.042845
grid_-47.1_168.0	2000074110	-47.127877	168.044063
grid_-47.1_168.0	2000074120	-47.1264	168.027148
grid_-47.1_168.0	2000074130	-47.119738	168.01388
grid_-47.1_168.0	2000074140	-47.118493	167.999721
grid_-47.1_168.0	2000074150	-47.124174	167.996794
grid_-47.1_168.0	2000074160	-47.131825	167.983788
grid_-47.1_168.0	2000074170	-47.136538	167.968995
grid_-47.1_168.0	2000074180	-47.132481	167.95716
grid_-47.1_167.9	2000074190	-47.132888	167.944847
grid_-47.1_167.9	2000074200	-47.137765	167.934031
grid_-47.2_167.9	2000074210	-47.150893	167.929532
grid_-47.2_167.9	2000074220	-47.151032	167.914263
grid_-47.2_167.9	2000074230	-47.161307	167.903278
grid_-47.2_167.9	2000074240	-47.169174	167.898491
grid_-47.2_167.9	2000074250	-47.17176	167.887978
grid_-47.2_167.9	2000074260	-47.169775	167.870889
grid_-47.2_167.9	2000074270	-47.176962	167.866019
grid_-47.2_167.9	2000074280	-47.181953	167.856038
grid_-47.2_167.8	2000074290	-47.183119	167.84137
grid_-47.2_167.8	2000074300	-47.189929	167.828891
grid_-47.2_167.8	2000074310	-47.191007	167.814987
grid_-47.2_167.8	2000074320	-47.187212	167.800354
grid_-47.2_167.8	2000074330	-47.179418	167.791437
grid_-47.2_167.8	2000074340	-47.184064	167.777872
