grid_-44.7_167.6	3000056560	-44.7399	167.5944
grid_-44.8_167.6	3000056570	-44.7518	167.6046
grid_-44.8_167.6	3000056580	-44.7638	167.6147
grid_-44.8_167.6	3000056590	-44.7777	167.6224
grid_-44.8_167.6	3000056600	-44.7832	167.6288
grid_-44.8_167.6	3000056610	-44.7709	167.6316
grid_-44.8_167.6	3000056620	-44.7561	167.6222
grid_-44.7_167.6	3000056630	-44.7494	167.6157
grid_-44.7_167.6	3000056640	-44.7394	167.6013
grid_-44.7_167.6	3000056650	-44.7341	167.5836
grid_-44.7_167.6	3000056660	-44.7209	167.5713
grid_-44.7_167.6	3000056670	-44.7106	167.5653
grid_-44.7_167.6	3000056680	-44.6961	167.569
grid_-44.7_167.6	3000056690	-44.6852	167.5691
grid_-44.7_167.6	3000056700	-44.6767	167.5809
grid_-44.7_167.6	3000056710	-44.6665	167.5921
grid_-44.7_167.6	3000056720	-44.6605	167.612
grid_-44.7_167.6	3000056730	-44.6674	167.6329
grid_-44.7_167.6	3000056740	-44.6798	167.6474
grid_-44.7_167.7	3000056750	-44.6829	167.6655
grid_-44.7_167.7	3000056760	-44.6682	167.6595
grid_-44.7_167.6	3000056770	-44.6549	167.6474
grid_-44.6_167.6	3000056780	-44.6421	167.6333
grid_-44.6_167.7	3000056790	-44.6389	167.6568
grid_-44.6_167.7	3000056800	-44.6275	167.6733
grid_-44.6_167.7	3000056810	-44.6177	167.6903
grid_-44.6_167.7	3000056820	-44.6059	167.709
grid_-44.6_167.7	3000056830	-44.6051	167.7331
grid_-44.6_167.7	3000056840	-44.5918	167.747
grid_-44.6_167.8	3000056850	-44.5807	167.7521
grid_-44.6_167.8	3000056860	-44.5769	167.772
grid_-44.6_167.8	3000056870	-44.5739	167.7826
grid_-44.6_167.8	3000056880	-44.5839	167.7858
grid_-44.6_167.8	3000056890	-44.5932	167.8025
grid_-44.6_167.8	3000056900	-44.6058	167.8147
grid_-44.6_167.8	3000056910	-44.6096	167.8367
grid_-44.6_167.9	3000056920	-44.6141	167.8535
grid_-44.6_167.9	3000056930	-44.626	167.8731
grid_-44.6_167.9	3000056940	-44.6413	167.8821
grid_-44.7_167.9	3000056950	-44.6544	167.8972
grid_-44.7_167.9	3000056960	-44.6678	167.9091
grid_-44.7_167.9	3000056970	-44.6829	167.903
grid_-44.7_167.9	3000056980	-44.6828	167.9236
grid_-44.7_167.9	3000056990	-44.6767	167.9187
grid_-44.7_167.9	3000057000	-44.6754	167.9151
grid_-44.7_167.9	3000057010	-44.6713	167.9214
grid_-44.7_167.9	3000057020	-44.6683	167.9254
grid_-44.7_167.9	3000057030	-44.6588	167.9203
grid_-44.6_167.9	3000057040	-44.6424	167.9145
grid_-44.6_167.9	3000057050	-44.6254	167.9141
grid_-44.6_167.9	3000057060	-44.6295	167.9031
grid_-44.6_167.9	3000057070	-44.6209	167.8826
grid_-44.6_167.9	3000057080	-44.6084	167.8666
grid_-44.6_167.8	3000057090	-44.6039	167.8463
grid_-44.6_167.8	3000057100	-44.6004	167.8245
grid_-44.6_167.8	3000057110	-44.5877	167.8201
grid_-44.6_167.8	3000057120	-44.5712	167.8217
grid_-44.6_167.8	3000057130	-44.5548	167.8223
grid_-44.5_167.8	3000057140	-44.5397	167.8292
grid_-44.5_167.8	3000057150	-44.5237	167.8275
grid_-44.5_167.8	3000057160	-44.5082	167.8284
grid_-44.5_167.8	3000057170	-44.496	167.8205
grid_-44.5_167.8	3000057180	-44.4872	167.8413
grid_-44.5_167.9	3000057190	-44.4719	167.8516
grid_-44.5_167.9	3000057200	-44.4568	167.86
grid_-44.4_167.9	3000057210	-44.4429	167.867
grid_-44.4_167.9	3000057220	-44.4324	167.8802
grid_-44.4_167.9	3000057230	-44.4208	167.8944
grid_-44.4_167.9	3000057240	-44.409	167.908
grid_-44.4_167.9	3000057250	-44.4006	167.9226
grid_-44.4_167.9	3000057260	-44.3876	167.9371
grid_-44.4_168.0	3000057270	-44.3817	167.9586
grid_-44.4_168.0	3000057280	-44.3824	167.98
grid_-44.4_168.0	3000057290	-44.3679	167.9937
grid_-44.4_168.0	3000057300	-44.3504	168.0007
grid_-44.3_168.0	3000057310	-44.3351	168.0002
grid_-44.3_168.0	3000057320	-44.3266	168.0051
grid_-44.3_168.0	3000057330	-44.3261	168.0275
grid_-44.3_168.1	3000057340	-44.3257	168.0522
grid_-44.3_168.1	3000057350	-44.3315	168.0717
grid_-44.3_168.1	3000057360	-44.3278	168.094
grid_-44.3_168.1	3000057370	-44.3122	168.1066
grid_-44.3_168.1	3000057380	-44.2957	168.115
grid_-44.3_168.1	3000057390	-44.287	168.1155
grid_-44.3_168.1	3000057400	-44.2761	168.0983
grid_-44.3_168.1	3000057410	-44.2669	168.0802
grid_-44.3_168.1	3000057420	-44.2634	168.0594
grid_-44.3_168.1	3000057430	-44.2523	168.0609
grid_-44.2_168.1	3000057440	-44.2446	168.0821
grid_-44.2_168.1	3000057450	-44.2417	168.1053
grid_-44.2_168.1	3000057460	-44.2299	168.1237
grid_-44.2_168.1	3000057470	-44.2198	168.1402
grid_-44.2_168.2	3000057480	-44.2044	168.1526
grid_-44.2_168.2	3000057490	-44.1937	168.1698
grid_-44.2_168.2	3000057500	-44.1852	168.1907
grid_-44.2_168.2	3000057510	-44.1746	168.2098
grid_-44.2_168.2	3000057520	-44.1609	168.2252
grid_-44.2_168.2	3000057530	-44.1568	168.2477
grid_-44.1_168.3	3000057540	-44.1448	168.2608
grid_-44.1_168.3	3000057550	-44.1279	168.2664
grid_-44.1_168.3	3000057560	-44.1127	168.2744
grid_-44.1_168.3	3000057570	-44.1007	168.289
grid_-44.1_168.3	3000057580	-44.0925	168.3107
grid_-44.1_168.3	3000057590	-44.082	168.3276
grid_-44.1_168.3	3000057600	-44.0672	168.3226
grid_-44.1_168.3	3000057610	-44.052	168.3269
grid_-44.0_168.3	3000057620	-44.0401	168.3446
grid_-44.0_168.4	3000057630	-44.0308	168.3639
grid_-44.0_168.4	3000057640	-44.0135	168.3712
grid_-44.0_168.4	3000057650	-44.0047	168.3792
grid_-44.0_168.4	3000057660	-44.0025	168.4019
grid_-44.0_168.4	3000057670	-44.0064	168.4249
grid_-44.0_168.4	3000057680	-44.008	168.448
grid_-44.0_168.5	3000057690	-44.0041	168.4721
grid_-44.0_168.5	3000057700	-44.0037	168.4955
grid_-44.0_168.5	3000057710	-43.9999	168.5191
grid_-44.0_168.5	3000057720	-43.9937	168.5382
grid_-44.0_168.6	3000057730	-43.9872	168.5553
grid_-44.0_168.6	3000057740	-43.9742	168.5677
grid_-44.0_168.6	3000057750	-43.972	168.5831
grid_-44.0_168.6	3000057760	-43.9697	168.5952
grid_-44.0_168.6	3000057770	-43.9655	168.6003
grid_-44.0_168.6	3000057780	-43.9588	168.6203
grid_-44.0_168.6	3000057790	-43.9719	168.6146
grid_-44.0_168.6	3000057800	-43.9861	168.6259
grid_-44.0_168.6	3000057810	-43.9951	168.6451
grid_-44.0_168.7	3000057820	-43.9939	168.669
grid_-44.0_168.7	3000057830	-43.9967	168.6898
grid_-44.0_168.7	3000057840	-43.9933	168.7136
grid_-44.0_168.7	3000057850	-43.9883	168.7374
grid_-44.0_168.8	3000057860	-43.9831	168.7609
grid_-44.0_168.8	3000057870	-43.9765	168.7862
grid_-44.0_168.8	3000057880	-43.9704	168.804
grid_-44.0_168.8	3000057890	-43.9607	168.827
grid_-43.9_168.8	3000057900	-43.9487	168.8448
grid_-43.9_168.9	3000057910	-43.935	168.8608
grid_-43.9_168.9	3000057920	-43.9204	168.8741
grid_-43.9_168.9	3000057930	-43.9072	168.8884
grid_-43.9_168.9	3000057940	-43.8965	168.9084
grid_-43.9_168.9	3000057950	-43.8882	168.9301
grid_-43.9_169.0	3000057960	-43.8837	168.9531
grid_-43.9_169.0	3000057970	-43.8754	168.9762
grid_-43.9_169.0	3000057980	-43.8642	168.996
grid_-43.9_169.0	3000057990	-43.852	169.0157
grid_-43.8_169.0	3000058000	-43.8385	169.03
grid_-43.8_169.0	3000058010	-43.828	169.0483
grid_-43.8_169.1	3000058020	-43.8182	169.0693
grid_-43.8_169.1	3000058030	-43.8065	169.0879
grid_-43.8_169.1	3000058040	-43.7938	169.1056
grid_-43.8_169.1	3000058050	-43.7804	169.122
grid_-43.8_169.1	3000058060	-43.767	169.1364
grid_-43.8_169.2	3000058070	-43.7525	169.152
grid_-43.7_169.2	3000058080	-43.7415	169.1714
grid_-43.7_169.2	3000058090	-43.7311	169.1906
grid_-43.7_169.2	3000058100	-43.72	169.2088
grid_-43.7_169.2	3000058110	-43.7119	169.2286
grid_-43.7_169.2	3000058120	-43.7054	169.2478
grid_-43.7_169.3	3000058130	-43.6958	169.2653
grid_-43.7_169.3	3000058140	-43.6904	169.2852
grid_-43.7_169.3	3000058150	-43.6823	169.3042
grid_-43.7_169.3	3000058160	-43.6741	169.3231
grid_-43.7_169.3	3000058170	-43.6693	169.3462
grid_-43.7_169.4	3000058180	-43.6567	169.3618
grid_-43.6_169.4	3000058190	-43.6433	169.3705
grid_-43.6_169.4	3000058200	-43.6372	169.3879
grid_-43.6_169.4	3000058210	-43.6331	169.4077
grid_-43.6_169.4	3000058220	-43.6255	169.4254
grid_-43.6_169.4	3000058230	-43.6316	169.4407
grid_-43.6_169.5	3000058240	-43.623	169.4611
grid_-43.6_169.5	3000058250	-43.622	169.4849
grid_-43.6_169.5	3000058260	-43.6246	169.506
grid_-43.6_169.5	3000058270	-43.6142	169.5246
grid_-43.6_169.5	3000058280	-43.6017	169.5418
grid_-43.6_169.6	3000058290	-43.5864	169.5541
grid_-43.6_169.6	3000058300	-43.6005	169.5628
grid_-43.6_169.6	3000058310	-43.601	169.5863
grid_-43.6_169.6	3000058320	-43.5922	169.608
grid_-43.6_169.6	3000058330	-43.5793	169.6247
grid_-43.6_169.6	3000058340	-43.5647	169.6381
grid_-43.6_169.7	3000058350	-43.5537	169.652
grid_-43.6_169.7	3000058360	-43.5537	169.6755
grid_-43.5_169.7	3000058370	-43.5415	169.6927
grid_-43.5_169.7	3000058380	-43.5245	169.7091
grid_-43.5_169.7	3000058390	-43.5111	169.7193
grid_-43.5_169.7	3000058400	-43.496	169.7294
grid_-43.5_169.7	3000058410	-43.4821	169.7451
grid_-43.5_169.8	3000058420	-43.4669	169.7577
grid_-43.5_169.8	3000058430	-43.4518	169.7701
grid_-43.4_169.8	3000058440	-43.439	169.7854
grid_-43.4_169.8	3000058450	-43.4226	169.7929
grid_-43.4_169.8	3000058460	-43.4186	169.8134
grid_-43.4_169.8	3000058470	-43.4049	169.8305
grid_-43.4_169.8	3000058480	-43.3966	169.8482
grid_-43.4_169.9	3000058490	-43.396	169.8722
grid_-43.4_169.9	3000058500	-43.3907	169.8957
grid_-43.4_169.9	3000058510	-43.3893	169.9191
grid_-43.4_169.9	3000058520	-43.3803	169.94
grid_-43.4_170.0	3000058530	-43.3691	169.9599
grid_-43.4_170.0	3000058540	-43.3598	169.9773
grid_-43.3_170.0	3000058550	-43.3454	169.9955
grid_-43.3_170.0	3000058560	-43.3323	170.0119
grid_-43.3_170.0	3000058570	-43.3157	170.0265
grid_-43.3_170.0	3000058580	-43.3034	170.0376
grid_-43.3_170.0	3000058590	-43.2879	170.0494
grid_-43.3_170.1	3000058600	-43.2813	170.0704
grid_-43.3_170.1	3000058610	-43.2703	170.0893
grid_-43.3_170.1	3000058620	-43.2575	170.1065
grid_-43.2_170.1	3000058630	-43.2439	170.1221
grid_-43.2_170.1	3000058640	-43.2298	170.136
grid_-43.2_170.2	3000058650	-43.2224	170.1573
grid_-43.2_170.2	3000058660	-43.2106	170.1745
grid_-43.2_170.2	3000058670	-43.1959	170.1893
grid_-43.2_170.2	3000058680	-43.1813	170.2029
grid_-43.2_170.2	3000058690	-43.1653	170.215
grid_-43.2_170.2	3000058700	-43.1509	170.224
grid_-43.1_170.2	3000058710	-43.1371	170.2396
grid_-43.1_170.3	3000058720	-43.1208	170.2503
grid_-43.1_170.3	3000058730	-43.1078	170.2632
grid_-43.1_170.3	3000058740	-43.1086	170.2867
grid_-43.1_170.3	3000058750	-43.1041	170.3101
grid_-43.1_170.3	3000058760	-43.0981	170.3327
grid_-43.1_170.4	3000058770	-43.0914	170.3544
grid_-43.1_170.4	3000058780	-43.0796	170.3713
grid_-43.1_170.4	3000058790	-43.0649	170.3874
grid_-43.1_170.4	3000058800	-43.0512	170.4019
grid_-43.0_170.4	3000058810	-43.0384	170.4173
grid_-43.0_170.4	3000058820	-43.0316	170.4378
grid_-43.0_170.5	3000058830	-43.0229	170.4604
grid_-43.0_170.5	3000058840	-43.0198	170.4835
grid_-43.0_170.5	3000058850	-43.0184	170.5045
grid_-43.0_170.5	3000058860	-43.0163	170.5288
grid_-43.0_170.6	3000058870	-43.0083	170.5508
grid_-43.0_170.6	3000058880	-43.0021	170.5754
grid_-43.0_170.6	3000058890	-42.9938	170.5949
grid_-43.0_170.6	3000058900	-42.9836	170.6149
grid_-43.0_170.6	3000058910	-42.9724	170.6343
grid_-43.0_170.7	3000058920	-42.9607	170.6524
grid_-43.0_170.7	3000058930	-42.9509	170.6733
grid_-42.9_170.7	3000058940	-42.9414	170.6922
grid_-42.9_170.7	3000058950	-42.9329	170.7136
grid_-42.9_170.7	3000058960	-42.9221	170.7332
