grid_-40.9_174.0	2000066110	-40.923596	173.987726
grid_-40.9_174.0	2000066120	-40.90933	173.988962
grid_-40.9_174.0	2000066130	-40.912355	173.975601
grid_-40.9_174.0	2000066140	-40.921348	173.959333
grid_-40.9_174.0	2000066150	-40.925521	173.967136
grid_-40.9_174.0	2000066160	-40.934379	173.972611
grid_-40.9_174.0	2000066170	-40.946081	173.968815
grid_-40.9_174.0	2000066180	-40.939418	173.959223
grid_-40.9_174.0	2000066190	-40.949815	173.951648
grid_-41.0_174.0	2000066200	-40.960561	173.953577
grid_-41.0_173.9	2000066210	-40.972657	173.946719
grid_-41.0_173.9	2000066220	-40.962233	173.937968
grid_-41.0_173.9	2000066230	-40.965643	173.921985
grid_-41.0_173.9	2000066240	-40.967827	173.905846
grid_-41.0_173.9	2000066250	-40.978261	173.898938
grid_-41.0_173.9	2000066260	-40.987507	173.908651
grid_-41.0_173.9	2000066270	-40.979168	173.922888
grid_-41.0_173.9	2000066280	-40.989674	173.921539
grid_-41.0_173.9	2000066290	-40.995593	173.908954
grid_-41.0_173.9	2000066300	-41.002038	173.89278
grid_-41.0_173.9	2000066310	-41.002366	173.879874
grid_-41.0_173.9	2000066320	-41.01176	173.872298
grid_-41.0_173.9	2000066330	-41.018662	173.86508
grid_-41.0_173.8	2000066340	-41.020918	173.849364
grid_-41.0_173.8	2000066350	-41.016216	173.836355
grid_-41.0_173.8	2000066360	-41.018496	173.820697
grid_-41.0_173.8	2000066370	-41.010975	173.819773
grid_-41.0_173.8	2000066380	-41.000301	173.8281
grid_-41.0_173.8	2000066390	-40.993081	173.828387
grid_-41.0_173.8	2000066400	-40.994027	173.819821
grid_-41.0_173.8	2000066410	-41.00198	173.811568
grid_-41.0_173.8	2000066420	-41.012787	173.803736
grid_-41.0_173.8	2000066430	-41.006037	173.790718
grid_-41.0_173.8	2000066440	-41.014049	173.786949
grid_-41.0_173.8	2000066450	-41.022475	173.771689
grid_-41.0_173.8	2000066460	-41.022028	173.785969
grid_-41.0_173.8	2000066470	-41.022917	173.798287
grid_-41.0_173.8	2000066480	-41.030969	173.796998
grid_-41.0_173.8	2000066490	-41.032946	173.809607
grid_-41.0_173.8	2000066500	-41.039359	173.794523
grid_-41.0_173.8	2000066510	-41.041653	173.786329
grid_-41.0_173.8	2000066520	-41.047024	173.778264
grid_-41.1_173.8	2000066530	-41.051583	173.770396
grid_-41.1_173.8	2000066540	-41.056004	173.777857
grid_-41.1_173.8	2000066550	-41.065053	173.782881
grid_-41.1_173.8	2000066560	-41.071973	173.779902
grid_-41.1_173.8	2000066570	-41.084798	173.780082
grid_-41.1_173.8	2000066580	-41.089143	173.766289
grid_-41.1_173.8	2000066590	-41.099441	173.753328
grid_-41.1_173.8	2000066600	-41.094277	173.76421
grid_-41.1_173.8	2000066610	-41.101362	173.76844
grid_-41.1_173.8	2000066620	-41.111905	173.758661
grid_-41.1_173.8	2000066630	-41.118594	173.761902
grid_-41.1_173.8	2000066640	-41.105295	173.77224
grid_-41.1_173.8	2000066650	-41.113028	173.783692
grid_-41.1_173.8	2000066660	-41.103524	173.78925
grid_-41.1_173.8	2000066670	-41.099375	173.77948
grid_-41.1_173.8	2000066680	-41.085742	173.791489
grid_-41.1_173.8	2000066690	-41.092858	173.793052
grid_-41.1_173.8	2000066700	-41.089756	173.806668
grid_-41.1_173.8	2000066710	-41.076119	173.815215
grid_-41.1_173.8	2000066720	-41.070086	173.824235
grid_-41.1_173.8	2000066730	-41.057182	173.822699
grid_-41.1_173.8	2000066740	-41.054607	173.840747
grid_-41.1_173.9	2000066750	-41.062953	173.855814
grid_-41.1_173.9	2000066760	-41.053441	173.867479
grid_-41.1_173.9	2000066770	-41.061735	173.883382
grid_-41.1_173.9	2000066780	-41.057794	173.896893
grid_-41.1_173.9	2000066790	-41.057678	173.916633
grid_-41.1_173.9	2000066800	-41.063163	173.936207
grid_-41.1_173.9	2000066810	-41.065247	173.947949
grid_-41.1_173.9	2000066820	-41.066017	173.926951
grid_-41.1_173.9	2000066830	-41.069515	173.911831
grid_-41.1_173.9	2000066840	-41.079409	173.911089
grid_-41.1_173.9	2000066850	-41.089774	173.90642
grid_-41.1_173.9	2000066860	-41.083781	173.896442
grid_-41.1_173.9	2000066870	-41.07512	173.880761
grid_-41.1_173.9	2000066880	-41.084892	173.878539
grid_-41.1_173.9	2000066890	-41.085205	173.867869
grid_-41.1_173.9	2000066900	-41.095569	173.862108
grid_-41.1_173.9	2000066910	-41.097839	173.872873
grid_-41.1_173.9	2000066920	-41.103919	173.886371
grid_-41.1_173.9	2000066930	-41.116628	173.885022
grid_-41.1_173.9	2000066940	-41.119447	173.875438
grid_-41.1_173.9	2000066950	-41.110273	173.861602
grid_-41.1_173.8	2000066960	-41.115153	173.844384
grid_-41.1_173.9	2000066970	-41.125968	173.854874
grid_-41.1_173.8	2000066980	-41.132343	173.842395
grid_-41.1_173.8	2000066990	-41.140423	173.835367
grid_-41.1_173.8	2000067000	-41.145737	173.827261
grid_-41.1_173.8	2000067010	-41.142846	173.819174
grid_-41.2_173.8	2000067020	-41.152678	173.811317
grid_-41.2_173.8	2000067030	-41.154281	173.797976
grid_-41.1_173.8	2000067040	-41.147033	173.783383
grid_-41.2_173.8	2000067050	-41.15615	173.784779
grid_-41.2_173.8	2000067060	-41.163047	173.780827
grid_-41.2_173.8	2000067070	-41.173846	173.778176
grid_-41.2_173.8	2000067080	-41.17234	173.788945
grid_-41.2_173.8	2000067090	-41.163225	173.797487
grid_-41.2_173.8	2000067100	-41.160752	173.818237
grid_-41.2_173.8	2000067110	-41.155447	173.838943
grid_-41.2_173.8	2000067120	-41.160485	173.849648
grid_-41.2_173.8	2000067130	-41.169176	173.832327
grid_-41.2_173.8	2000067140	-41.170883	173.84186
grid_-41.2_173.9	2000067150	-41.171789	173.861107
grid_-41.2_173.9	2000067160	-41.187138	173.864142
grid_-41.2_173.9	2000067170	-41.202574	173.859123
grid_-41.2_173.9	2000067180	-41.213035	173.85246
grid_-41.2_173.8	2000067190	-41.221119	173.846245
grid_-41.2_173.8	2000067200	-41.236026	173.84892
grid_-41.2_173.8	2000067210	-41.245194	173.837247
grid_-41.2_173.8	2000067220	-41.24912	173.818285
grid_-41.2_173.8	2000067230	-41.240083	173.803457
grid_-41.2_173.8	2000067240	-41.236566	173.790181
grid_-41.2_173.8	2000067250	-41.246633	173.801808
grid_-41.3_173.8	2000067260	-41.259006	173.796457
grid_-41.3_173.8	2000067270	-41.25361	173.77919
grid_-41.3_173.8	2000067280	-41.259725	173.763664
grid_-41.3_173.8	2000067290	-41.262444	173.754719
grid_-41.3_173.8	2000067300	-41.263536	173.766517
grid_-41.3_173.8	2000067310	-41.268044	173.757931
grid_-41.3_173.8	2000067320	-41.274715	173.767077
grid_-41.3_173.8	2000067330	-41.277222	173.772082
grid_-41.3_173.8	2000067340	-41.280191	173.778559
grid_-41.3_173.8	2000067350	-41.268527	173.779686
grid_-41.3_173.8	2000067360	-41.264478	173.784296
grid_-41.3_173.8	2000067370	-41.276583	173.797511
grid_-41.3_173.8	2000067380	-41.287749	173.81126
grid_-41.3_173.8	2000067390	-41.292469	173.832102
grid_-41.3_173.8	2000067400	-41.287138	173.844901
grid_-41.3_173.8	2000067410	-41.282821	173.840451
grid_-41.3_173.8	2000067420	-41.282229	173.822423
grid_-41.3_173.8	2000067430	-41.271882	173.808789
grid_-41.3_173.8	2000067440	-41.261056	173.819739
grid_-41.3_173.8	2000067450	-41.257238	173.840416
grid_-41.3_173.9	2000067460	-41.259469	173.85417
grid_-41.3_173.9	2000067470	-41.256298	173.868538
grid_-41.2_173.9	2000067480	-41.247666	173.883248
grid_-41.2_173.9	2000067490	-41.23542	173.896069
grid_-41.2_173.9	2000067500	-41.230123	173.915234
grid_-41.2_173.9	2000067510	-41.22294	173.921604
grid_-41.2_173.9	2000067520	-41.225719	173.900254
grid_-41.2_173.9	2000067530	-41.227946	173.884035
grid_-41.2_173.9	2000067540	-41.22468	173.865739
grid_-41.2_173.9	2000067550	-41.221023	173.865931
grid_-41.2_173.9	2000067560	-41.219048	173.888323
grid_-41.2_173.9	2000067570	-41.209389	173.902679
grid_-41.2_173.9	2000067580	-41.210239	173.923798
grid_-41.2_173.9	2000067590	-41.202357	173.943009
grid_-41.2_173.9	2000067600	-41.2118	173.946145
grid_-41.2_173.9	2000067610	-41.216857	173.943568
grid_-41.2_174.0	2000067620	-41.211048	173.953431
grid_-41.2_174.0	2000067630	-41.212418	173.963022
grid_-41.2_174.0	2000067640	-41.213255	173.969876
grid_-41.2_174.0	2000067650	-41.209495	173.979876
grid_-41.2_174.0	2000067660	-41.209047	173.997789
grid_-41.2_174.0	2000067670	-41.199504	174.011408
grid_-41.2_174.0	2000067680	-41.200591	174.027801
grid_-41.2_174.0	2000067690	-41.19401	174.03058
grid_-41.2_174.0	2000067700	-41.190129	174.015712
grid_-41.2_174.0	2000067710	-41.187016	174.034335
grid_-41.2_174.0	2000067720	-41.191245	174.044049
grid_-41.2_174.1	2000067730	-41.190538	174.057753
grid_-41.2_174.1	2000067740	-41.192801	174.075376
grid_-41.2_174.1	2000067750	-41.186974	174.09042
grid_-41.2_174.1	2000067760	-41.179999	174.107663
grid_-41.2_174.1	2000067770	-41.167595	174.120803
grid_-41.2_174.1	2000067780	-41.172574	174.100588
grid_-41.2_174.1	2000067790	-41.172885	174.082959
grid_-41.2_174.1	2000067800	-41.178322	174.070605
grid_-41.2_174.1	2000067810	-41.178855	174.054027
grid_-41.2_174.0	2000067820	-41.174445	174.039947
grid_-41.2_174.0	2000067830	-41.160435	174.049073
grid_-41.2_174.0	2000067840	-41.163383	174.031559
grid_-41.2_174.0	2000067850	-41.167389	174.013701
grid_-41.2_174.0	2000067860	-41.176037	174.007613
grid_-41.2_174.0	2000067870	-41.180536	173.997184
grid_-41.2_174.0	2000067880	-41.184869	173.994582
grid_-41.2_174.0	2000067890	-41.193255	174.001769
grid_-41.2_174.0	2000067900	-41.189683	173.986739
grid_-41.2_174.0	2000067910	-41.193246	173.978652
grid_-41.2_174.0	2000067920	-41.189171	173.965573
grid_-41.2_174.0	2000067930	-41.180763	173.970907
grid_-41.2_174.0	2000067940	-41.172162	173.967663
grid_-41.2_174.0	2000067950	-41.182021	173.953228
grid_-41.2_173.9	2000067960	-41.187831	173.937065
grid_-41.2_173.9	2000067970	-41.197387	173.927798
grid_-41.2_173.9	2000067980	-41.19895	173.908403
grid_-41.2_173.9	2000067990	-41.199156	173.890139
grid_-41.2_173.9	2000068000	-41.209956	173.876076
grid_-41.2_173.9	2000068010	-41.196995	173.878125
grid_-41.2_173.9	2000068020	-41.183575	173.885982
grid_-41.2_173.9	2000068030	-41.175044	173.891549
grid_-41.2_173.9	2000068040	-41.166509	173.886825
grid_-41.2_173.9	2000068050	-41.160329	173.869764
grid_-41.2_173.9	2000068060	-41.15422	173.87953
grid_-41.2_173.9	2000068070	-41.150253	173.900098
grid_-41.1_173.9	2000068080	-41.148465	173.879484
grid_-41.1_173.9	2000068090	-41.137749	173.871202
grid_-41.1_173.9	2000068100	-41.13637	173.89301
grid_-41.1_173.9	2000068110	-41.128407	173.911551
grid_-41.1_173.9	2000068120	-41.123944	173.914083
grid_-41.1_173.9	2000068130	-41.116336	173.903464
grid_-41.1_173.9	2000068140	-41.1103	173.919314
grid_-41.1_173.9	2000068150	-41.106254	173.929443
grid_-41.1_173.9	2000068160	-41.093199	173.928062
grid_-41.1_173.9	2000068170	-41.085809	173.939031
grid_-41.1_174.0	2000068180	-41.081111	173.952883
grid_-41.1_174.0	2000068190	-41.082312	173.970171
grid_-41.1_174.0	2000068200	-41.086168	173.976682
grid_-41.1_174.0	2000068210	-41.097416	173.965649
grid_-41.1_174.0	2000068220	-41.111108	173.95481
grid_-41.1_174.0	2000068230	-41.121746	173.954947
grid_-41.1_174.0	2000068240	-41.135934	173.955002
grid_-41.1_174.0	2000068250	-41.148249	173.963539
grid_-41.1_174.0	2000068260	-41.138901	173.964888
grid_-41.1_174.0	2000068270	-41.130048	173.973932
grid_-41.1_174.0	2000068280	-41.135447	173.98782
grid_-41.1_174.0	2000068290	-41.124914	173.990377
grid_-41.1_174.0	2000068300	-41.115967	173.990462
grid_-41.1_174.0	2000068310	-41.103417	173.991578
grid_-41.1_174.0	2000068320	-41.101822	173.983213
grid_-41.1_174.0	2000068330	-41.097035	173.998669
grid_-41.1_174.0	2000068340	-41.09685	174.014459
grid_-41.1_174.0	2000068350	-41.105949	174.0314
grid_-41.1_174.0	2000068360	-41.109199	174.043346
grid_-41.1_174.0	2000068370	-41.099381	174.037688
grid_-41.1_174.0	2000068380	-41.086342	174.031455
grid_-41.1_174.0	2000068390	-41.073261	174.023409
grid_-41.1_174.0	2000068400	-41.071141	174.015527
grid_-41.1_174.0	2000068410	-41.058995	174.011751
grid_-41.1_174.0	2000068420	-41.059995	174.021704
grid_-41.1_174.0	2000068430	-41.059476	174.034234
grid_-41.1_174.0	2000068440	-41.051985	174.049429
grid_-41.0_174.0	2000068450	-41.036274	174.049469
grid_-41.0_174.0	2000068460	-41.021693	174.049968
grid_-41.0_174.0	2000068470	-41.023825	174.037202
grid_-41.0_174.0	2000068480	-41.018986	174.033373
grid_-41.0_174.0	2000068490	-41.015338	174.017466
grid_-41.0_174.0	2000068500	-41.024107	174.003704
grid_-41.0_174.0	2000068510	-41.037041	173.999285
grid_-41.0_174.0	2000068520	-41.049944	173.985683
grid_-41.1_174.0	2000068530	-41.053276	173.974513
grid_-41.0_174.0	2000068540	-41.04102	173.989085
grid_-41.0_174.0	2000068550	-41.032771	173.979909
grid_-41.0_174.0	2000068560	-41.043216	173.964598
grid_-41.0_174.0	2000068570	-41.036857	173.95079
grid_-41.0_173.9	2000068580	-41.038043	173.933631
grid_-41.0_174.0	2000068590	-41.033355	173.952227
grid_-41.0_173.9	2000068600	-41.02239	173.942695
grid_-41.0_173.9	2000068610	-41.016194	173.946752
grid_-41.0_174.0	2000068620	-41.021555	173.956877
grid_-41.0_174.0	2000068630	-41.02175	173.972126
grid_-41.0_174.0	2000068640	-41.01334	173.987616
grid_-41.0_174.0	2000068650	-41.001848	173.973986
grid_-41.0_174.0	2000068660	-40.991676	173.964921
grid_-41.0_174.0	2000068670	-40.990946	173.973049
grid_-41.0_174.0	2000068680	-40.994624	173.990159
grid_-41.0_174.0	2000068690	-40.984616	174.00148
grid_-41.0_174.0	2000068700	-40.976805	173.994691
grid_-41.0_174.0	2000068710	-40.967467	174.004823
grid_-41.0_174.0	2000068720	-40.968717	174.017535
grid_-41.0_174.0	2000068730	-40.980264	174.017157
grid_-41.0_174.0	2000068740	-40.993543	174.014731
grid_-41.0_174.0	2000068750	-41.010041	174.008407
grid_-41.0_174.0	2000068760	-41.014925	174.019732
grid_-41.0_174.0	2000068770	-41.009647	174.033763
grid_-41.0_174.0	2000068780	-41.017405	174.047211
grid_-41.0_174.1	2000068790	-41.004267	174.050244
grid_-41.0_174.1	2000068800	-41.002338	174.061702
grid_-41.0_174.1	2000068810	-41.002328	174.069484
grid_-41.0_174.1	2000068820	-41.012812	174.065373
grid_-41.0_174.1	2000068830	-41.018742	174.079422
grid_-41.0_174.1	2000068840	-41.030442	174.08915
grid_-41.0_174.1	2000068850	-41.043995	174.101595
grid_-41.0_174.1	2000068860	-41.048344	174.107255
grid_-41.0_174.1	2000068870	-41.032377	174.104239
grid_-41.0_174.1	2000068880	-41.01818	174.100131
grid_-41.0_174.1	2000068890	-41.004325	174.099022
grid_-41.0_174.1	2000068900	-40.994188	174.099772
grid_-41.0_174.1	2000068910	-40.997424	174.113131
grid_-41.0_174.1	2000068920	-41.006912	174.123669
grid_-41.0_174.1	2000068930	-41.018756	174.13141
grid_-41.0_174.1	2000068940	-41.015042	174.147045
grid_-41.0_174.1	2000068950	-41.000811	174.143646
grid_-41.0_174.2	2000068960	-40.998849	174.153333
grid_-41.0_174.2	2000068970	-40.985438	174.161072
grid_-41.0_174.1	2000068980	-40.978493	174.147859
grid_-41.0_174.2	2000068990	-40.968041	174.158689
grid_-41.0_174.2	2000069000	-40.979031	174.170817
grid_-41.0_174.2	2000069010	-40.991767	174.174657
grid_-41.0_174.2	2000069020	-41.004837	174.173018
grid_-41.0_174.2	2000069030	-41.009937	174.186852
grid_-41.0_174.2	2000069040	-41.003283	174.200815
grid_-41.0_174.2	2000069050	-40.996564	174.217186
grid_-41.0_174.2	2000069060	-40.984777	174.229238
grid_-41.0_174.2	2000069070	-40.997348	174.222711
grid_-41.0_174.2	2000069080	-41.009204	174.215863
grid_-41.0_174.2	2000069090	-41.011608	174.196181
grid_-41.0_174.2	2000069100	-41.023627	174.196948
grid_-41.0_174.2	2000069110	-41.039132	174.199514
grid_-41.0_174.2	2000069120	-41.035243	174.188684
grid_-41.0_174.2	2000069130	-41.035567	174.17916
grid_-41.0_174.2	2000069140	-41.044451	174.167958
grid_-41.1_174.2	2000069150	-41.055188	174.18129
grid_-41.1_174.2	2000069160	-41.063053	174.194676
grid_-41.1_174.2	2000069170	-41.070224	174.213107
grid_-41.1_174.2	2000069180	-41.06244	174.224428
grid_-41.0_174.2	2000069190	-41.049942	174.234948
grid_-41.0_174.2	2000069200	-41.040197	174.244394
grid_-41.0_174.3	2000069210	-41.041084	174.262246
grid_-41.0_174.3	2000069220	-41.029253	174.274
grid_-41.0_174.3	2000069230	-41.031589	174.291211
grid_-41.0_174.3	2000069240	-41.016191	174.296809
grid_-41.0_174.3	2000069250	-41.005671	174.305529
grid_-41.0_174.3	2000069260	-40.994134	174.311894
grid_-41.0_174.3	2000069270	-41.007816	174.311664
grid_-41.0_174.3	2000069280	-41.021083	174.304307
grid_-41.0_174.3	2000069290	-41.035003	174.29566
grid_-41.0_174.3	2000069300	-41.040555	174.276891
grid_-41.1_174.3	2000069310	-41.053609	174.275454
grid_-41.1_174.3	2000069320	-41.068402	174.272151
grid_-41.1_174.3	2000069330	-41.077502	174.261976
grid_-41.1_174.3	2000069340	-41.083884	174.25252
grid_-41.1_174.2	2000069350	-41.089984	174.235758
grid_-41.1_174.2	2000069360	-41.103207	174.237313
grid_-41.1_174.2	2000069370	-41.112502	174.247362
grid_-41.1_174.2	2000069380	-41.125849	174.240968
grid_-41.1_174.2	2000069390	-41.117328	174.226972
grid_-41.1_174.2	2000069400	-41.118119	174.215227
grid_-41.1_174.2	2000069410	-41.128287	174.211749
grid_-41.1_174.2	2000069420	-41.139587	174.221025
grid_-41.1_174.2	2000069430	-41.133189	174.207978
grid_-41.1_174.2	2000069440	-41.137911	174.192404
grid_-41.1_174.2	2000069450	-41.130206	174.190837
grid_-41.1_174.2	2000069460	-41.126309	174.186522
grid_-41.1_174.2	2000069470	-41.114176	174.180633
grid_-41.1_174.2	2000069480	-41.099303	174.185681
grid_-41.1_174.2	2000069490	-41.087362	174.179527
grid_-41.1_174.2	2000069500	-41.099886	174.174296
grid_-41.1_174.2	2000069510	-41.114327	174.165442
grid_-41.1_174.1	2000069520	-41.109493	174.148146
grid_-41.1_174.1	2000069530	-41.121279	174.149248
grid_-41.1_174.2	2000069540	-41.130044	174.158516
grid_-41.1_174.2	2000069550	-41.142049	174.163508
grid_-41.2_174.2	2000069560	-41.150321	174.166555
grid_-41.2_174.2	2000069570	-41.157462	174.180347
grid_-41.2_174.2	2000069580	-41.1556	174.199405
grid_-41.2_174.2	2000069590	-41.165538	174.186123
grid_-41.2_174.2	2000069600	-41.174483	174.190619
grid_-41.2_174.2	2000069610	-41.180807	174.20086
grid_-41.2_174.2	2000069620	-41.186453	174.19018
grid_-41.2_174.2	2000069630	-41.195802	174.178823
grid_-41.2_174.2	2000069640	-41.195554	174.174481
grid_-41.2_174.2	2000069650	-41.180018	174.180435
grid_-41.2_174.2	2000069660	-41.183789	174.168013
grid_-41.2_174.2	2000069670	-41.173314	174.160415
grid_-41.2_174.2	2000069680	-41.178013	174.153853
grid_-41.2_174.2	2000069690	-41.188809	174.153376
grid_-41.2_174.2	2000069700	-41.200796	174.150052
grid_-41.2_174.2	2000069710	-41.212874	174.156792
grid_-41.2_174.1	2000069720	-41.21099	174.143139
grid_-41.2_174.1	2000069730	-41.206873	174.135433
grid_-41.2_174.1	2000069740	-41.203222	174.126279
grid_-41.2_174.1	2000069750	-41.194231	174.122737
grid_-41.2_174.1	2000069760	-41.204209	174.113505
grid_-41.2_174.1	2000069770	-41.216385	174.123328
grid_-41.2_174.1	2000069780	-41.221393	174.107135
grid_-41.2_174.1	2000069790	-41.210483	174.105225
grid_-41.2_174.1	2000069800	-41.201596	174.093437
grid_-41.2_174.1	2000069810	-41.211786	174.086107
grid_-41.2_174.1	2000069820	-41.224216	174.088187
grid_-41.2_174.1	2000069830	-41.22501	174.07771
grid_-41.2_174.1	2000069840	-41.220334	174.065935
grid_-41.2_174.1	2000069850	-41.206244	174.071235
grid_-41.2_174.1	2000069860	-41.211343	174.060425
grid_-41.2_174.0	2000069870	-41.209186	174.048353
grid_-41.2_174.0	2000069880	-41.223476	174.046621
grid_-41.2_174.0	2000069890	-41.222568	174.040892
grid_-41.2_174.0	2000069900	-41.209788	174.030816
grid_-41.2_174.0	2000069910	-41.220702	174.026257
grid_-41.2_174.0	2000069920	-41.229564	174.030509
grid_-41.2_174.0	2000069930	-41.240673	174.023888
grid_-41.2_174.0	2000069940	-41.228487	174.019719
grid_-41.2_174.0	2000069950	-41.227992	174.014281
grid_-41.2_174.0	2000069960	-41.236567	174.006533
grid_-41.2_174.0	2000069970	-41.223378	174.005994
grid_-41.2_174.0	2000069980	-41.220214	173.995931
grid_-41.2_174.0	2000069990	-41.230144	173.997504
